Initial state,P(Loser = Player 1)
"(81, 8, 99)",0.074109250921462546736
"(80, 9, 20)",0.008234372648128226311
"(81, 9, 20)",0.008241758241759820707
"(81, 9, 29)",0.00826938718714531185
"(81, 9, 40)",0.00826438499069555632
"(80, 9, 45)",0.0109866213879209746905
"(81, 9, 45)",0.0109890109890125546165
"(80, 9, 83)",0.07407689658870881246
"(81, 9, 83)",0.07408677919271478759
"(80, 9, 84)",0.07408552080974625402
"(81, 9, 84)",0.074085799498116249594
"(80, 9, 86)",0.07408578421956603717
"(81, 9, 86)",0.07417568524539874582
"(81, 9, 88)",0.074123138765396910695
"(81, 9, 89)",0.074109215930514045434
"(81, 9, 99)",0.07437937052368239101
"(81, 9, 100)",0.07420969595236602916
"(81, 10, 12)",0.00091463584911352065846
"(80, 10, 16)",0.0027434842249657064472
"(81, 10, 16)",0.0027487039364384632867
"(80, 10, 34)",0.008332063201747701061
"(81, 10, 34)",0.008333369488723721451
"(81, 10, 36)",0.008264322935589685484
"(81, 10, 44)",0.008275618071404135844
"(80, 10, 47)",0.010974076495774708582
"(81, 10, 47)",0.0109740780112066595646
"(80, 10, 51)",0.024706418985223197873
"(81, 10, 51)",0.024730669324988704286
"(81, 10, 53)",0.02479854408819888335
"(80, 10, 84)",0.07410799090232835333
"(81, 10, 84)",0.07412313713683721223
"(81, 10, 87)",0.07437890648350237937
"(80, 10, 88)",0.074074074074074074075
"(81, 10, 88)",0.07421001938800402474
"(81, 10, 91)",0.07437904676202582118
"(81, 10, 92)",0.07418827563792542183
"(80, 11, 19)",0.0009157704447496873081
"(81, 11, 19)",0.0009157956563843370887
"(80, 11, 20)",0.002747252747254352888
"(81, 11, 20)",0.002747388710361239547
"(80, 11, 40)",0.00824304543725631333
"(81, 11, 40)",0.008245947183086363712
"(81, 11, 84)",0.07437904506038866743
"(80, 11, 85)",0.074112129624615697596
"(81, 11, 85)",0.07418864792043812745
"(81, 11, 92)",0.074988708797243035386
"(81, 11, 93)",0.074491827083003052275
"(81, 11, 94)",0.07448051627432320372
"(81, 11, 95)",0.074384496479236002866
"(80, 11, 96)",0.07412301319592448947
"(81, 11, 96)",0.07418698040275289674
"(80, 12, 33)",0.024691358024691358025
"(81, 12, 33)",0.024695587716982976475
"(80, 12, 35)",0.024692802191987321559
"(81, 12, 35)",0.024695167931793004006
"(80, 12, 82)",0.07412068148719919103
"(81, 12, 82)",0.074186975233059626455
"(80, 12, 86)",0.07418070765207703815
"(81, 12, 86)",0.074390197628304727175
"(81, 12, 96)",0.07509022657100704307
"(81, 12, 97)",0.07502286230411076879
"(81, 12, 98)",0.07451814973935480125
"(80, 12, 99)",0.074074074074074074075
"(81, 12, 99)",0.07441293658007276373
"(81, 13, 20)",0.008234683188545142412
"(81, 13, 31)",0.02479297048504111129
"(80, 13, 70)",0.032956290804331744437
"(81, 13, 70)",0.03302343671612188752
"(81, 14, 33)",0.024828155383605221298
"(81, 14, 44)",0.02500051797719029155
"(80, 14, 88)",0.0768203808136745189
"(81, 14, 88)",0.07682132165280082126
"(80, 15, 75)",0.033836305441243712848
"(81, 15, 75)",0.03384885167469268842
"(80, 15, 89)",0.07685537767447919365
"(81, 15, 89)",0.076862857980718376394
"(80, 16, 52)",0.027434842249657064473
"(81, 16, 52)",0.027446139255061506805
"(80, 16, 97)",0.08230452674897119342
"(81, 16, 97)",0.082410334520963944426
"(80, 18, 28)",0.010986486644992914793
"(81, 18, 28)",0.0109869632339560643
"(80, 18, 43)",0.032937288007726588053
"(81, 18, 43)",0.033023583001334337345
"(80, 18, 56)",0.032998018594726413658
"(81, 18, 56)",0.03303476316419313307
"(80, 21, 30)",0.024797986355337030199
"(81, 21, 30)",0.024804818062898642838
"(80, 21, 40)",0.07407533547296819422
"(81, 21, 40)",0.07407788775982883033
"(80, 21, 42)",0.074074074074074074075
"(81, 21, 42)",0.07410799149713784684
"(80, 21, 48)",0.07411965245854614571
"(81, 21, 48)",0.07417986670128795605
"(80, 21, 49)",0.07409080762930436695
"(81, 21, 49)",0.07421124288078847453
"(80, 21, 50)",0.07418712953100182921
"(81, 21, 50)",0.0743793771736239697
"(81, 21, 51)",0.07438022740810575167
"(80, 21, 87)",0.22222222222222222223
"(81, 21, 87)",0.22222228424126210716
"(80, 21, 91)",0.22222237709542151414
"(81, 21, 91)",0.22222279582693813122
"(80, 21, 94)",0.22222241036853012404
"(81, 21, 94)",0.22222270749096263306
"(80, 21, 96)",0.22222222222222222223
"(81, 21, 96)",0.22222347675818841717
"(80, 21, 97)",0.22222279697325267909
"(81, 21, 97)",0.22222390081698644186
"(80, 22, 24)",0.008232131083213289432
"(81, 22, 24)",0.0082417445179827388415
"(80, 22, 27)",0.024691551357050689724
"(81, 22, 27)",0.024691776758162082253
"(80, 22, 29)",0.024703902541262115464
"(81, 22, 29)",0.02470771300677375947
"(80, 22, 37)",0.074074074074074074075
"(81, 22, 37)",0.07407412111625716762
"(80, 22, 38)",0.074074544443804659715
"(81, 22, 38)",0.07407532874717099299
"(81, 22, 39)",0.07407590161667149084
"(80, 22, 40)",0.074074074074074074075
"(81, 22, 40)",0.07407784437470060363
"(80, 22, 42)",0.07408555000170774772
"(81, 22, 42)",0.07408914880129888007
"(80, 22, 62)",0.07685523847993638632
"(81, 22, 62)",0.07686273402024596388
"(80, 22, 82)",0.22222222222222222223
"(81, 22, 82)",0.22222224344758675772
"(80, 22, 86)",0.22222264094692132049
"(81, 22, 86)",0.22222268912885076581
"(81, 22, 90)",0.22222394303636671126
"(80, 22, 94)",0.22222222222222222223
"(81, 22, 94)",0.22222265649695481357
"(81, 22, 95)",0.22222604932928757705
"(80, 22, 97)",0.22223351230239558655
"(81, 22, 97)",0.22223728085969140691
"(81, 23, 25)",0.008243415554226504008
"(80, 23, 29)",0.024691358024691358025
"(81, 23, 29)",0.024703213102311754333
"(80, 23, 31)",0.024728993854644301989
"(81, 23, 31)",0.024736937197678853716
"(80, 23, 38)",0.074074074074074074075
"(81, 23, 38)",0.07407449738937399319
"(81, 23, 41)",0.074085549977198030955
"(80, 23, 49)",0.07412052360503834891
"(81, 23, 49)",0.07417949460637925071
"(81, 23, 50)",0.07439033681738833872
"(81, 23, 51)",0.074492364052569809406
"(80, 23, 83)",0.22222222222222222223
"(81, 23, 83)",0.22222240981123560227
"(80, 23, 88)",0.22222602042092822818
"(81, 23, 88)",0.22222603433164310065
"(80, 23, 89)",0.22222598686565593595
"(81, 23, 89)",0.22222728728066220366
"(81, 23, 93)",0.22222603797131418496
"(80, 23, 96)",0.22222728674929400489
"(81, 23, 96)",0.22225609411949814469
"(80, 24, 27)",0.0091449474165523548246
"(81, 24, 27)",0.009144963503750799473
"(80, 24, 39)",0.074074074074074074075
"(81, 24, 39)",0.07407467979054697201
"(80, 24, 41)",0.07408677927578781664
"(81, 24, 41)",0.07409947670578671951
"(81, 24, 43)",0.074108367569527231755
"(80, 24, 45)",0.074074074074074074075
"(81, 24, 45)",0.07411965271583907909
"(80, 24, 54)",0.074074074074074074075
"(81, 24, 54)",0.07442424011808007398
"(81, 24, 55)",0.07509394448073055707
"(80, 24, 63)",0.08231958016035646478
"(81, 24, 63)",0.08231972472828514234
"(80, 24, 84)",0.22222222222222222223
"(81, 24, 84)",0.22222347692898741975
"(80, 24, 89)",0.22222264618814834999
"(81, 24, 89)",0.22222347858620303913
"(80, 24, 92)",0.22222738135035315935
"(81, 24, 92)",0.22225610789468103452
"(80, 24, 93)",0.22222222222222222223
"(81, 24, 93)",0.22222767394191949084
"(80, 25, 40)",0.074074074074074074075
"(81, 25, 40)",0.074077839338901719114
"(81, 25, 45)",0.07415028196921201036
"(80, 25, 85)",0.22222222222222222223
"(81, 25, 85)",0.22222598730538266146
"(80, 25, 87)",0.22223481499861796053
"(81, 25, 87)",0.22223770954950967177
"(80, 25, 95)",0.2222373240730921468
"(81, 25, 95)",0.22226131689389867432
"(81, 25, 99)",0.2222340706029150434
"(80, 26, 41)",0.074074074074074074075
"(81, 26, 41)",0.074085371079480135386
"(80, 26, 53)",0.07683052741178074348
"(81, 26, 53)",0.07685148029183897816
"(80, 26, 64)",0.08240753174753802831
"(81, 26, 64)",0.082417427932348277134
"(80, 26, 68)",0.08504801097393689986
"(81, 26, 68)",0.08504856853601917819
"(81, 26, 84)",0.22225609261055505988
"(80, 26, 85)",0.22222642437726178751
"(81, 26, 85)",0.22223518509790890508
"(80, 26, 86)",0.22222222222222222223
"(81, 26, 86)",0.22222354384779960862
"(80, 26, 87)",0.22222599094986211218
"(81, 26, 87)",0.22222645076024363202
"(80, 26, 89)",0.22225609437617748518
"(81, 26, 89)",0.2222573958625080223
"(81, 26, 91)",0.22232513367167014147
"(81, 26, 93)",0.22226752727942131156
"(81, 26, 96)",0.22232398770769183437
"(81, 26, 99)",0.2223239790157625198
"(80, 27, 42)",0.074074074074074074075
"(81, 27, 42)",0.07410795974382271623
"(81, 27, 44)",0.07418865319026198515
"(80, 27, 59)",0.08230923094002909071
"(81, 27, 59)",0.0823195870443651101
"(80, 27, 86)",0.22222742612895406139
"(81, 27, 86)",0.22223371361475701914
"(80, 27, 87)",0.22222222222222222223
"(81, 27, 87)",0.2222352020925699398
"(81, 27, 93)",0.22235772357723691157
"(80, 27, 95)",0.22226784764143656181
"(81, 27, 95)",0.2223355484146665239
"(80, 27, 96)",0.22222222222222222223
"(81, 27, 96)",0.222268698858699865
"(80, 27, 99)",0.22226041328444041068
"(81, 27, 99)",0.22229843011736015852
"(80, 28, 43)",0.074074074074074074075
"(81, 28, 43)",0.07410933830360386076
"(80, 28, 44)",0.07415028196921201036
"(81, 28, 44)",0.074177362626669710755
"(80, 28, 55)",0.076817558299039780525
"(81, 28, 55)",0.07685565703616619219
"(80, 28, 60)",0.08235113302404826714
"(81, 28, 60)",0.08240628207741682212
"(80, 28, 85)",0.2222560981983916427
"(81, 28, 85)",0.22226780067131258605
"(81, 28, 87)",0.22227156402433375358
"(80, 28, 88)",0.22222222222222222223
"(81, 28, 88)",0.22225749148195408445
"(80, 28, 92)",0.22226780086398722723
"(81, 28, 92)",0.2223243902899108453
"(80, 28, 95)",0.22235951557504782452
"(81, 28, 95)",0.22252831004803184683
"(81, 28, 97)",0.22252747202495344626
"(81, 28, 98)",0.22233512338147004914
"(80, 29, 44)",0.074074074074074074075
"(81, 29, 44)",0.074120488844166941514
"(80, 29, 84)",0.22223853240752340165
"(81, 29, 84)",0.22223884369729345936
"(80, 29, 86)",0.22226907254203055178
"(81, 29, 86)",0.22227245360449262999
"(81, 29, 88)",0.22232510268812104394
"(80, 29, 89)",0.22222222222222222223
"(81, 29, 89)",0.2222692428247019972
"(80, 29, 93)",0.2223255524774298784
"(81, 29, 93)",0.22237289598211606205
"(81, 29, 99)",0.22256092572051701709
"(81, 29, 100)",0.22252710224986458198
"(80, 30, 44)",0.074179866699014910114
"(81, 30, 44)",0.07418869501246228616
"(80, 30, 45)",0.074074074074074074075
"(81, 30, 45)",0.07417615094028253156
"(80, 30, 86)",0.22232764276143396149
"(81, 30, 86)",0.22235816926507721066
"(81, 30, 88)",0.22235830691988396053
"(81, 30, 89)",0.22232820200939182755
"(80, 30, 90)",0.22222222222222222223
"(81, 30, 90)",0.22232427326993162187
"(80, 30, 95)",0.22233890363057588338
"(81, 30, 95)",0.22233930450224607295
"(80, 30, 99)",0.22313671696387745771
"(81, 30, 99)",0.22314049586776913023
"(80, 31, 33)",0.0085357712681303394774
"(81, 31, 33)",0.00853672996835211134
"(80, 31, 45)",0.07409054204332480731
"(81, 31, 45)",0.07421094880239106772
"(80, 31, 46)",0.074074074074074074075
"(81, 31, 46)",0.074179640880032193436
"(80, 31, 74)",0.10152062630116907727
"(81, 31, 74)",0.10152147632851631085
"(81, 31, 83)",0.2222616832251885782
"(80, 31, 87)",0.22223729118547852735
"(81, 31, 87)",0.22252752377023370652
"(81, 31, 89)",0.22252835471594884957
"(80, 31, 91)",0.22222222222222222223
"(81, 31, 91)",0.22232885057446183076
"(80, 31, 96)",0.22235901932412647335
"(81, 31, 96)",0.22256111520661954984
"(80, 32, 36)",0.024725274725276224164
"(81, 32, 36)",0.024726169038519798058
"(80, 32, 45)",0.07412054057466107034
"(81, 32, 45)",0.07417587561317030182
"(80, 32, 47)",0.074074074074074074075
"(81, 32, 47)",0.0741873982483935747
"(80, 32, 69)",0.09890135217716622807
"(81, 32, 69)",0.0990706876365882455
"(80, 32, 70)",0.09887847264177823571
"(81, 32, 70)",0.09907570480286113998
"(81, 32, 87)",0.22253878266341874352
"(80, 32, 88)",0.22235772357723691157
"(81, 32, 88)",0.22236941179317665258
"(80, 32, 90)",0.22245084590763603108
"(81, 32, 90)",0.22254225176738030537
"(80, 32, 92)",0.22222222222222222223
"(81, 32, 92)",0.22235914322268266895
"(80, 33, 36)",0.011075547426713407508
"(81, 33, 36)",0.011075609948854125136
"(80, 33, 48)",0.074074074074074074075
"(81, 33, 48)",0.07420970111395793061
"(80, 33, 67)",0.09879944168178678515
"(81, 33, 67)",0.0988110157165291097
"(80, 33, 84)",0.22222222222222222223
"(81, 33, 84)",0.22233526935272045823
"(80, 33, 88)",0.22236903965930560864
"(81, 33, 88)",0.22253976008181515195
"(80, 33, 93)",0.22222222222222222223
"(81, 33, 93)",0.22252719339869556405
"(80, 34, 48)",0.07498872904693498464
"(81, 34, 48)",0.074989033429641332525
"(80, 34, 49)",0.074074074074074074075
"(81, 34, 49)",0.07422084483508046989
"(80, 34, 63)",0.09876543962869796276
"(81, 34, 63)",0.098765439641345423446
"(80, 34, 83)",0.22233554276403947571
"(81, 34, 83)",0.22252705402238679321
"(80, 34, 84)",0.22232527329965560898
"(81, 34, 84)",0.22233543642034895063
"(81, 34, 88)",0.22264516320205180708
"(80, 34, 89)",0.22226116412481865938
"(81, 34, 89)",0.2225734891470215199
"(81, 34, 92)",0.22313713518583513653
"(81, 34, 93)",0.22264164766016986115
"(80, 34, 94)",0.22222222222222222223
"(81, 34, 94)",0.22252726029763317184
"(80, 35, 50)",0.074074074074074074075
"(81, 35, 50)",0.074382669078666720274
"(80, 35, 83)",0.22226883845379416363
"(81, 35, 83)",0.22252705380277396737
"(80, 35, 85)",0.22235897352213440085
"(81, 35, 85)",0.22252706931135998976
"(81, 35, 89)",0.22313858057242839297
"(81, 35, 93)",0.22314105393472826075
"(81, 35, 94)",0.22313673425668796932
"(80, 35, 95)",0.22222222222222222223
"(81, 35, 95)",0.22252849411965073802
"(80, 36, 51)",0.074074074074074074075
"(81, 36, 51)",0.07439176377685073852
"(80, 36, 85)",0.2222574105823163461
"(81, 36, 85)",0.22253142307273319898
"(81, 36, 93)",0.2232383294264031182
"(81, 36, 94)",0.22317058894560577899
"(81, 36, 95)",0.22313691893362676298
"(80, 36, 96)",0.22222222222222222223
"(81, 36, 96)",0.22253253628291213293
"(80, 37, 49)",0.074181121152353295126
"(81, 37, 49)",0.07437890565462581924
"(80, 37, 52)",0.074074074074074074075
"(81, 37, 52)",0.07441697460496991085
"(80, 37, 85)",0.22232904335376188863
"(81, 37, 85)",0.22256112537489543443
"(81, 37, 92)",0.22496570817112003651
"(81, 37, 94)",0.22325101661772323377
"(81, 37, 95)",0.22317435049978308067
"(81, 37, 96)",0.2231417353412685653
"(80, 37, 97)",0.22222222222222222223
"(81, 37, 97)",0.22254226381496086292
"(80, 38, 53)",0.074074074074074074075
"(81, 38, 53)",0.074492225179818423226
"(80, 38, 64)",0.09876825461340017048
"(81, 38, 64)",0.09877672224229266635
"(80, 38, 82)",0.22233642965707922088
"(81, 38, 82)",0.22235901952450421466
"(81, 38, 85)",0.22266769178715797711
"(81, 38, 94)",0.22357717037240330359
"(81, 38, 95)",0.22344545319349375685
"(81, 38, 96)",0.22318610697598180913
"(81, 38, 97)",0.22315225564556707322
"(80, 38, 98)",0.22222222222222222223
"(81, 38, 98)",0.22257263239977745253
"(80, 39, 54)",0.074074074074074074075
"(81, 39, 54)",0.07503391491606568232
"(80, 39, 65)",0.09877676921340745702
"(81, 39, 65)",0.09878216329527344752
"(80, 39, 82)",0.22232513391610028999
"(81, 39, 82)",0.22236313888225105587
"(81, 39, 85)",0.22313798747625782132
"(80, 39, 86)",0.22233559431007689863
"(81, 39, 86)",0.22262866441542879503
"(80, 39, 92)",0.2249708636981658154
"(81, 39, 92)",0.22497091585276757388
"(80, 39, 94)",0.22497699669797573202
"(81, 39, 94)",0.2249770644120140112
"(81, 39, 95)",0.22496753570689669649
"(81, 39, 96)",0.22349089030544134392
"(81, 39, 97)",0.22344161071391833908
"(81, 39, 98)",0.2232383756753207045
"(80, 39, 99)",0.22222222222222222223
"(81, 39, 99)",0.22262992052289378829
"(80, 40, 57)",0.08230831081583413716
"(81, 40, 57)",0.082309978381340757256
"(80, 40, 58)",0.082342177493136171485
"(81, 40, 58)",0.082342578427878528674
"(80, 40, 64)",0.0987654320987654321
"(81, 40, 64)",0.098769335606935778504
"(80, 40, 66)",0.0987785519872659798
"(81, 40, 66)",0.098801130326812255076
"(80, 40, 82)",0.22222222222222222223
"(81, 40, 82)",0.22237072759652011792
"(80, 40, 86)",0.22233907202707575822
"(81, 40, 86)",0.22266811500541470098
"(80, 40, 93)",0.22498077727915026346
"(81, 40, 93)",0.2249911090789005741
"(80, 40, 95)",0.22497825116911964348
"(81, 40, 95)",0.22500126643200052184
"(80, 40, 96)",0.22497866976664311709
"(81, 40, 96)",0.2249911090789005741
"(81, 40, 97)",0.22496738614412686411
"(81, 40, 98)",0.2234470005812260927
"(81, 40, 99)",0.22324966407654689992
"(80, 40, 100)",0.22222222222222222223
"(81, 40, 100)",0.22264122509095355641
"(80, 41, 56)",0.08230452674897119342
"(81, 41, 56)",0.082304542324174946535
"(80, 41, 67)",0.098803640372051903504
"(81, 41, 67)",0.09886760723399496962
"(80, 41, 82)",0.22232931518560540033
"(81, 41, 82)",0.2225274926096590148
"(80, 41, 86)",0.22257597817584362775
"(81, 41, 86)",0.22314815220790365986
"(80, 41, 93)",0.22501481760900176049
"(81, 41, 93)",0.22506859265072094561
"(81, 41, 99)",0.22354696908678823649
"(81, 41, 100)",0.2232876695050390937
"(80, 42, 57)",0.08230452674897119342
"(81, 42, 57)",0.08230494688290048557
"(80, 42, 65)",0.09877855212445498699
"(81, 42, 65)",0.098782165207254774713
"(80, 42, 82)",0.22237071207422944183
"(81, 42, 82)",0.22253086534568185997
"(81, 42, 86)",0.2231831837026736773
"(80, 42, 87)",0.22256217925812873586
"(81, 42, 87)",0.22266630537867551381
"(80, 42, 94)",0.225012324766290283
"(81, 42, 94)",0.22510134847307985302
"(80, 42, 98)",0.22527055932156838514
"(81, 42, 98)",0.22527056058920837855
"(81, 42, 99)",0.22507860711758517239
"(81, 42, 100)",0.22499971798994400123
"(80, 43, 58)",0.08230452674897119342
"(81, 43, 58)",0.08230633949856626465
"(80, 43, 66)",0.09879930916695857265
"(81, 43, 66)",0.09880348607454682497
"(81, 43, 86)",0.22325087380636608174
"(80, 43, 87)",0.22234058138762391984
"(81, 43, 87)",0.22318370473679370933
"(80, 44, 59)",0.08230452674897119342
"(81, 44, 59)",0.0823162994584787552
"(80, 44, 87)",0.2231710210341814011
"(81, 44, 87)",0.2232726330253786836
"(80, 45, 47)",0.0109864974794469163115
"(81, 45, 47)",0.011011572722967490348
"(80, 45, 49)",0.027436112282104178931
"(81, 45, 49)",0.02743623610616469398
"(80, 45, 59)",0.08230638519508512043
"(81, 45, 59)",0.08231959607760101368
"(80, 45, 60)",0.08230452674897119342
"(81, 45, 60)",0.08233846424766405205
"(80, 45, 67)",0.09886719941755748749
"(81, 45, 67)",0.09886890107385727869
"(80, 45, 87)",0.22345465116127767007
"(81, 45, 87)",0.22347543650148373919
"(80, 46, 61)",0.08230452674897119342
"(81, 46, 61)",0.08233839692458805398
"(80, 46, 68)",0.09887122989543945144
"(81, 46, 68)",0.09887127061851438284
"(80, 47, 62)",0.08230452674897119342
"(81, 47, 62)",0.08235108848668569737
"(81, 47, 68)",0.099070456414244270144
"(80, 47, 92)",0.23045648662632957562
"(81, 47, 92)",0.23045650555888854669
"(80, 48, 63)",0.08230452674897119342
"(81, 48, 63)",0.082417480917637423296
"(80, 48, 69)",0.09888000528778046827
"(81, 48, 69)",0.09907529869124696146
"(80, 49, 59)",0.076830108630236878694
"(81, 49, 59)",0.07685575128062345749
"(80, 50, 62)",0.082342733370132114105
"(81, 50, 62)",0.082350987966387472546
"(80, 50, 65)",0.08504801097393689986
"(81, 50, 65)",0.085048078108097525
"(80, 50, 91)",0.23046523508590466778
"(81, 50, 91)",0.2304865468250813841
"(80, 51, 66)",0.08504801097393689986
"(81, 51, 66)",0.085052208155474257546
"(80, 51, 89)",0.23045397819094070914
"(81, 51, 89)",0.23046401658160364394
"(80, 52, 76)",0.10699588477366255145
"(81, 52, 76)",0.10702975494927941202
"(80, 52, 90)",0.23046814722364416194
"(81, 52, 90)",0.23048702711243030469
"(80, 53, 68)",0.08596250571559213534
"(81, 53, 68)",0.085962506551462682963
"(80, 53, 90)",0.23048656744330790416
"(81, 53, 90)",0.23049829995545364113
"(80, 54, 73)",0.10151399626928145258
"(81, 54, 73)",0.101521461406824595694
"(80, 54, 90)",0.23055595808905670817
"(81, 54, 90)",0.23055809698078807984
"(81, 55, 90)",0.23075751173444112011
"(80, 55, 91)",0.23055973750245874959
"(81, 55, 91)",0.23056618005189011713
"(80, 56, 91)",0.23052888279225727785
"(81, 56, 91)",0.23075877698936176549
"(80, 59, 92)",0.23319615912208504803
"(81, 59, 92)",0.2331962987678290916
"(80, 64, 100)",0.24965706447187928668
"(81, 64, 100)",0.24965712822671029758
"(80, 82, 88)",0.6666666666666666667
"(81, 82, 88)",0.6666666874034137519
"(80, 82, 89)",0.6666667139162117751
"(81, 82, 89)",0.66666671837788037954
"(80, 82, 93)",0.66666672868567740997
"(81, 82, 93)",0.66666672925935923304
"(81, 82, 98)",0.666667921210841083
"(80, 82, 99)",0.6666668739278143382
"(81, 82, 99)",0.6666670855825638977
"(80, 83, 92)",0.6666666666666666667
"(81, 83, 92)",0.66666682691221001614
"(80, 83, 97)",0.66666792175573099093
"(81, 83, 97)",0.66666796822346324666
"(80, 83, 99)",0.6666667150429722996
"(81, 83, 99)",0.66666723976713631564
"(80, 84, 87)",0.6666666666666666667
"(81, 84, 87)",0.6666667288060905611
"(80, 84, 91)",0.666666811406024939
"(81, 84, 91)",0.66666722420776698254
"(80, 84, 94)",0.66666681187106682305
"(81, 84, 94)",0.6666671314720390969
"(80, 84, 96)",0.6666666666666666667
"(81, 84, 96)",0.6666671005236542142
"(80, 84, 97)",0.66666722420043300954
"(81, 84, 97)",0.6666704302138600306
"(80, 85, 93)",0.66666681187810937996
"(81, 85, 93)",0.66666714851510435326
"(80, 85, 99)",0.6666667133190515247
"(81, 85, 99)",0.6666704302185809721
"(80, 85, 100)",0.6666666666666666667
"(81, 85, 100)",0.666668340054319783
"(80, 86, 88)",0.6666669802794038598
"(81, 86, 88)",0.6666671055327480469
"(80, 86, 91)",0.666666852596521653
"(81, 86, 91)",0.66666792114594270753
"(81, 86, 96)",0.6666684065749854733
"(80, 86, 97)",0.66666727761080522
"(81, 86, 97)",0.6666679385874904006
"(80, 87, 88)",0.6666667339684984278
"(81, 87, 88)",0.66666680687968137806
"(81, 87, 93)",0.6666679830729031855
"(81, 87, 94)",0.66667049390119744335
"(80, 87, 97)",0.6666671022160437623
"(81, 87, 97)",0.66666835667037296215
"(80, 87, 99)",0.6666666666666666667
"(81, 87, 99)",0.6666705745677022657
"(80, 87, 100)",0.6666783768182783688
"(81, 87, 100)",0.6666785762929210218
"(81, 88, 90)",0.66666810869089234754
"(80, 88, 94)",0.6666666666666666667
"(81, 88, 94)",0.6666670867297526939
"(81, 88, 95)",0.6666684838208904889
"(80, 88, 97)",0.6666704927325005165
"(81, 88, 97)",0.666700536849483125
"(81, 89, 91)",0.66666793726405311975
"(80, 89, 92)",0.6666679682376357851
"(81, 89, 92)",0.66667795672520562016
"(80, 89, 96)",0.6666668114089641946
"(81, 89, 96)",0.66666709643226948695
"(80, 89, 97)",0.6666683399300113694
"(81, 89, 97)",0.6666710391791356324
"(80, 89, 99)",0.66666723012870193293
"(81, 89, 99)",0.66667837488260490905
"(81, 89, 100)",0.6666822782494270922
"(80, 90, 92)",0.666667100396441353
"(81, 90, 92)",0.66666713651164420006
"(80, 90, 96)",0.666670569997879416
"(81, 90, 96)",0.66667085008268643664
"(80, 91, 95)",0.6666704766790278243
"(81, 91, 95)",0.66667801026866920297
"(80, 91, 96)",0.66666847871536705374
"(81, 91, 96)",0.66667170168360476113
"(80, 91, 98)",0.66666840319271660343
"(81, 91, 98)",0.666670865401539502
"(80, 91, 99)",0.6666709015377145975
"(81, 91, 99)",0.6666710342129576839
"(81, 92, 93)",0.6666683445153569858
"(81, 93, 94)",0.6666679678337232943
"(80, 93, 95)",0.6666679882945268129
"(81, 93, 95)",0.6666779587019703754
"(80, 93, 96)",0.6666666666666666667
"(81, 93, 96)",0.6666710391838760017
"(81, 93, 100)",0.66670096245903273744
"(80, 94, 95)",0.6666668061211834359
"(81, 94, 95)",0.66666792114157146534
"(80, 95, 98)",0.66667043180404022277
"(81, 95, 98)",0.6666779592840449834
"(80, 95, 99)",0.66667057457273405115
"(81, 95, 99)",0.6667006762469972773
"(80, 95, 100)",0.66667851426639336093
"(81, 95, 100)",0.66670199348171856356
"(80, 97, 100)",0.6666830262385339237
"(81, 97, 100)",0.66670058338849576984
"(80, 98, 99)",0.6666751342105708818
"(81, 98, 99)",0.6666780978585805145
"(81, 98, 100)",0.6667006787112996241
"(82, 1, 10)",3.3885669748642154134e-05
"(81, 1, 16)",0.0003048315805517451608
"(82, 1, 16)",0.00030483389704944217708
"(81, 1, 24)",0.0009150174295505574049
"(82, 1, 24)",0.00091575110720969957445
"(81, 1, 36)",0.00091463604238637443227
"(82, 1, 36)",0.00091464961932290829077
"(81, 1, 73)",0.0036705395391430478729
"(82, 1, 73)",0.003670570193061629945
"(81, 1, 87)",0.008235888702281819033
"(82, 1, 87)",0.008241806402532453895
"(82, 1, 90)",0.008235891124289969294
"(81, 1, 91)",0.0082304526748971193415
"(82, 1, 91)",0.008235485975213603765
"(81, 2, 7)",3.7639366710416672609e-06
"(82, 2, 7)",3.7651373735560735374e-06
"(81, 3, 8)",3.3934446545864208968e-05
"(82, 3, 8)",3.400962308135911613e-05
"(82, 3, 9)",0.000101657018801138060484
"(82, 3, 23)",0.0027474044248020077521
"(81, 3, 24)",0.0027476680896497732418
"(82, 3, 24)",0.002754822486971377377
"(82, 3, 35)",0.0027447392715706983731
"(81, 3, 43)",0.0027472499008665845668
"(82, 3, 43)",0.0027472653619501563289
"(81, 3, 51)",0.008243433308463720595
"(82, 3, 51)",0.008247184041213322443
"(81, 3, 52)",0.00823548790215429307
"(82, 3, 52)",0.0082417599436592489885
"(81, 3, 75)",0.011278768480414570949
"(82, 3, 75)",0.011278774439040961762
"(81, 3, 84)",0.024691358024691358025
"(82, 3, 84)",0.0246951902395629078
"(81, 3, 87)",0.024703252909018903973
"(82, 3, 87)",0.024725647140111287342
"(82, 3, 89)",0.024725276602579030108
"(81, 3, 95)",0.024728050714942956979
"(82, 3, 95)",0.024730385649585078108
"(81, 4, 13)",0.0009144947416552354824
"(82, 4, 13)",0.00091450169115480244564
"(82, 4, 19)",0.00030875063244156817172
"(82, 4, 22)",0.0027447392497727707287
"(82, 4, 36)",0.0082418823747562574736
"(81, 4, 38)",0.008234238681212218875
"(82, 4, 38)",0.008241789386568898994
"(81, 4, 39)",0.008234639428622564211
"(82, 4, 39)",0.008243048836237089628
"(82, 4, 40)",0.008243004139392177584
"(81, 4, 83)",0.024704057492102763298
"(82, 4, 83)",0.024730664175966552555
"(81, 4, 87)",0.024729039763440391636
