Initial state,P(Loser = Player 1)
"(86, 10, 29)",0.06668753122406816
"(86, 15, 29)",0.07594012560013717
"(85, 30, 30)",0.09775898512252536
"(86, 29, 30)",0.11355148372538064
"(85, 30, 60)",0.1775721355357415
"(86, 29, 60)",0.18516390055822282
"(85, 30, 72)",0.20092775504771462
"(86, 29, 72)",0.2013705149801436
"(85, 30, 90)",0.27229770574544027
"(86, 29, 90)",0.27827648634502705
"(85, 31, 31)",0.09876622593100647
"(86, 30, 31)",0.11499389344548594
"(85, 31, 59)",0.18422519393321649
"(86, 30, 59)",0.18542561712518416
"(85, 31, 62)",0.1793931701584701
"(86, 30, 62)",0.18670802003420886
"(85, 31, 73)",0.20207730682357025
"(86, 30, 73)",0.20223210411056916
"(85, 31, 93)",0.274143266476782
"(86, 30, 93)",0.27978561104972144
"(86, 16, 31)",0.07820435014775864
"(85, 32, 32)",0.10156888373427153
"(86, 31, 32)",0.11598294226511034
"(85, 32, 48)",0.13983234196916966
"(86, 31, 48)",0.14029542731460312
"(85, 32, 60)",0.18565814381911636
"(86, 31, 60)",0.1864254984472641
"(85, 32, 64)",0.18275089861809687
"(86, 31, 64)",0.18945309192365664
"(85, 32, 74)",0.20371772807329505
"(86, 31, 74)",0.2037416257313841
"(85, 32, 96)",0.27907451928165594
"(86, 31, 96)",0.281625879566123
"(86, 22, 32)",0.09750208116352521
"(85, 33, 33)",0.10217007935147081
"(86, 32, 33)",0.11859073079137666
"(85, 33, 61)",0.18700731132724516
"(86, 32, 61)",0.18784606124256972
"(85, 33, 66)",0.18535567719711596
"(86, 32, 66)",0.19245708542905046
"(85, 33, 99)",0.2802835753992447
"(86, 32, 99)",0.28630031110285525
"(85, 34, 34)",0.10412078977840437
"(86, 33, 34)",0.12008776609256717
"(85, 34, 62)",0.18845079602851023
"(86, 33, 62)",0.18928934748577453
"(85, 34, 68)",0.18955862199719722
"(86, 33, 68)",0.19516415259995937
"(85, 34, 76)",0.2097922646869549
"(86, 33, 76)",0.21030987638444343
"(85, 34, 84)",0.21960606538108182
"(86, 33, 84)",0.21973521196379275
"(85, 35, 35)",0.10497300176548291
"(86, 34, 35)",0.1220481348117665
"(85, 35, 70)",0.192942050775627
"(86, 34, 70)",0.20054808824027504
"(85, 35, 77)",0.21099465592135344
"(86, 34, 77)",0.2116522301658368
"(85, 9, 36)",0.07364431314459179
"(86, 9, 35)",0.07410865539107352
"(86, 12, 35)",0.07858138738589983
"(86, 18, 35)",0.10187034152779895
"(86, 24, 35)",0.10221579085801623
"(85, 36, 36)",0.10629641934029366
"(86, 35, 36)",0.1230803813358397
"(85, 36, 54)",0.18287562950896716
"(86, 35, 54)",0.1831416790769107
"(85, 36, 72)",0.194159309826373
"(86, 35, 72)",0.2025834244917357
"(85, 36, 88)",0.28357604423339094
"(86, 35, 88)",0.2838465921840336
"(85, 37, 37)",0.10717760620416943
"(86, 36, 37)",0.12440040858545447
"(86, 36, 38)",0.1263836165197548
"(85, 37, 65)",0.19509305499987298
"(86, 36, 65)",0.19630035807126286
"(85, 37, 74)",0.20264567416996904
"(86, 36, 74)",0.20669757584802453
"(86, 19, 37)",0.10405850702382767
"(85, 38, 38)",0.10820975349921252
"(86, 37, 38)",0.12555578179774426
"(86, 37, 39)",0.12793727852080475
"(85, 38, 76)",0.20469075140455384
"(86, 37, 76)",0.21332547968636217
"(85, 38, 91)",0.2859693326728649
"(86, 37, 91)",0.28616625268315293
"(85, 13, 39)",0.08296301059289744
"(86, 13, 38)",0.0837859996306034
"(85, 39, 39)",0.10956528820344119
"(86, 38, 39)",0.12697930492578197
"(86, 38, 40)",0.1296626398203187
"(85, 39, 78)",0.20761711473204456
"(86, 38, 78)",0.21570676141319076
"(85, 39, 81)",0.22111471047879724
"(86, 38, 81)",0.221307992091314
"(85, 10, 40)",0.08160228290275873
"(86, 20, 39)",0.1062145057759234
"(85, 40, 40)",0.11016807148512252
"(86, 39, 40)",0.12838842330627956
"(85, 40, 68)",0.20579870967861436
"(86, 39, 68)",0.20602792873820897
"(85, 40, 80)",0.21068575595056646
"(86, 39, 80)",0.21890527689397787
"(86, 39, 82)",0.22265401734682214
"(85, 41, 41)",0.11054745714364343
"(86, 40, 41)",0.1302931245395773
"(85, 41, 69)",0.20726151096441092
"(86, 40, 69)",0.20777270585128452
"(85, 41, 82)",0.21267767950134633
"(86, 40, 82)",0.22156779023035955
"(85, 41, 83)",0.22380446218394892
"(86, 40, 83)",0.22439492452772272
"(85, 41, 96)",0.29106479298442817
"(86, 40, 96)",0.29145911261198326
"(86, 14, 41)",0.08810519123947907
"(86, 21, 41)",0.10948853454863756
"(86, 28, 41)",0.11953879802155835
"(85, 42, 42)",0.11083016065047673
"(86, 41, 42)",0.13201254863545528
"(85, 42, 63)",0.19805576922873377
"(86, 41, 63)",0.19865461642555338
"(85, 42, 70)",0.20718383117199277
"(86, 41, 70)",0.2095264135770716
"(85, 42, 84)",0.21434550450155807
"(86, 41, 84)",0.22546246351017799
"(85, 42, 98)",0.29144297135641584
"(86, 41, 98)",0.2926653903167285
"(85, 11, 44)",0.08669076410586969
"(86, 11, 43)",0.08737109487459567
"(86, 22, 43)",0.11479260735787228
"(85, 44, 44)",0.16361878085361312
"(86, 43, 44)",0.197920305064438
"(85, 44, 66)",0.21659990537519683
"(86, 43, 66)",0.21698688205452252
"(85, 44, 72)",0.22573881635908313
"(86, 43, 72)",0.22649375082029333
"(85, 44, 88)",0.29122102909236397
"(86, 43, 88)",0.30018139397470744
"(85, 9, 45)",0.08659914263471863
"(85, 45, 45)",0.16409934704652068
"(86, 44, 45)",0.2046544501176989
"(85, 45, 73)",0.22683723210807974
"(86, 44, 73)",0.22816309733230025
"(85, 45, 87)",0.2999319983456536
"(86, 44, 87)",0.3009580761316873
"(85, 45, 90)",0.2923319146228132
"(86, 44, 90)",0.3015118071961422
"(86, 23, 45)",0.11721356415858016
"(85, 46, 46)",0.1646397483445952
"(86, 45, 46)",0.20544279168571866
"(85, 46, 69)",0.21969533843185318
"(86, 45, 69)",0.22075566677145253
"(85, 46, 74)",0.2285124662092076
"(86, 45, 74)",0.22928125965829227
"(85, 46, 88)",0.3009742835399414
"(86, 45, 88)",0.3015483565555725
"(85, 46, 92)",0.2934310580513641
"(86, 45, 92)",0.30274922627817574
"(85, 47, 47)",0.16557858727497501
"(86, 46, 47)",0.20628883493475758
"(85, 47, 75)",0.2297026191965571
"(86, 46, 75)",0.23094691815801283
"(85, 47, 89)",0.30182967085598406
"(86, 46, 89)",0.30228633939080257
"(85, 47, 94)",0.29393276002768887
"(86, 46, 94)",0.30396084581237615
"(86, 12, 47)",0.09163910084209725
"(85, 16, 48)",0.10655391867347458
"(86, 16, 47)",0.1067618365679351
"(86, 24, 47)",0.12264995887948991
"(86, 32, 47)",0.14021751598778134
"(85, 48, 48)",0.1666439101424241
"(86, 47, 48)",0.2072078445972836
"(85, 48, 72)",0.2251503882104269
"(86, 47, 72)",0.22613134986409592
"(85, 48, 90)",0.3026364028709208
"(86, 47, 90)",0.3031360541139562
"(85, 48, 96)",0.2957090092814866
"(86, 47, 96)",0.304615112422522
"(85, 49, 49)",0.16731301149257397
"(86, 48, 49)",0.20819480960727532
"(85, 49, 77)",0.234741767033523
"(86, 48, 77)",0.2357651656357432
"(85, 49, 91)",0.3032043898393707
"(86, 48, 91)",0.3042348998554167
"(85, 49, 98)",0.29668590254492033
"(86, 48, 98)",0.306196062406857
"(86, 25, 49)",0.12514411362808855
"(85, 50, 50)",0.16841154300877237
"(86, 49, 50)",0.20917420013463395
"(85, 50, 75)",0.23083225901370052
"(86, 49, 75)",0.23162266785318122
"(85, 50, 78)",0.23600814445418214
"(86, 49, 78)",0.2370691177824773
"(85, 50, 100)",0.29781726233191924
"(86, 49, 100)",0.3074207305585192
"(85, 51, 51)",0.17295818409287203
"(86, 50, 51)",0.21022060333367207
"(86, 26, 51)",0.12851682567126455
"(85, 52, 52)",0.17441761159164423
"(86, 51, 52)",0.21307320641543467
"(85, 53, 53)",0.17480807782519603
"(86, 52, 53)",0.21607817567295806
"(86, 52, 81)",0.2421828031592406
"(85, 53, 95)",0.3098018469036309
"(86, 52, 95)",0.3101916185339718
"(86, 18, 53)",0.1217396813716151
"(86, 27, 53)",0.1323613386763535
"(86, 36, 53)",0.18315820071042696
"(85, 54, 54)",0.17684157833959932
"(86, 53, 54)",0.21693136341216615
"(85, 54, 81)",0.23786157735524735
"(86, 53, 81)",0.23971919441374964
"(85, 54, 82)",0.24134205212514184
"(86, 53, 82)",0.24300231918089213
"(85, 11, 55)",0.10808894215503227
"(86, 11, 54)",0.10866486744589239
"(85, 55, 55)",0.17785219293510476
"(86, 54, 55)",0.2185809964235211
"(85, 55, 83)",0.24181504383541633
"(86, 54, 83)",0.24397734363092516
"(85, 55, 97)",0.3145651214986706
"(86, 54, 97)",0.31540441717366086
"(86, 14, 55)",0.1138598379365019
"(86, 28, 55)",0.13458800503607174
"(85, 56, 56)",0.1784708197852631
"(86, 55, 56)",0.2196647924287456
"(85, 56, 84)",0.23940748295377567
"(86, 55, 84)",0.24470078941324158
"(86, 19, 56)",0.12527980932678792
"(85, 57, 57)",0.18456794754144865
"(86, 56, 57)",0.22110258799895
"(85, 58, 58)",0.18527859277887856
"(86, 57, 58)",0.22596070900861998
"(85, 59, 59)",0.1861697686984538
"(86, 58, 59)",0.22758090407437045
"(85, 59, 87)",0.32182374159067045
"(86, 58, 87)",0.32437318344722177
"(85, 10, 60)",0.11217856740270793
"(86, 10, 59)",0.11229712955553861
"(85, 12, 60)",0.11304004076593166
"(86, 12, 59)",0.11345369351618995
"(86, 20, 59)",0.12900418905273586
"(85, 60, 60)",0.18833024929507694
"(86, 59, 60)",0.2285306912744077
"(85, 60, 88)",0.3223033154932768
"(86, 59, 88)",0.3243189713204288
"(85, 60, 100)",0.319760521981744
"(86, 59, 100)",0.32006161593549426
"(85, 61, 61)",0.18975871733644942
"(86, 60, 61)",0.22993514589048925
"(85, 61, 89)",0.3231313817496909
"(86, 60, 89)",0.324704327258929
"(86, 31, 61)",0.1870120743206913
"(85, 62, 62)",0.19033163268006234
"(86, 61, 62)",0.23166811474897966
"(85, 62, 90)",0.32357971504597877
"(86, 61, 90)",0.32519028489580687
"(86, 21, 62)",0.13159381866648887
"(86, 42, 62)",0.19862787420193398
"(85, 63, 63)",0.1909463895980457
"(86, 62, 63)",0.23273176726108827
"(85, 63, 91)",0.32451494865493064
"(86, 62, 91)",0.3259869120878423
"(86, 16, 63)",0.12845525405807043
"(86, 32, 63)",0.18898000098435197
"(85, 64, 64)",0.20052536479237582
"(86, 63, 64)",0.23345734646755234
"(85, 64, 92)",0.32558738293620554
"(86, 63, 92)",0.32678095932509443
"(85, 65, 65)",0.20085854279920068
"(86, 64, 65)",0.23845013780927704
"(85, 65, 93)",0.32610496155735064
"(86, 64, 93)",0.32734233102486915
"(85, 22, 66)",0.1723306431681739
"(86, 33, 65)",0.19208558847842472
"(86, 44, 65)",0.2172670717592593
"(85, 66, 66)",0.20164552823714207
"(86, 65, 66)",0.24339496845310674
"(85, 66, 94)",0.32691865614256804
"(86, 65, 94)",0.32854237383888807
"(85, 67, 67)",0.20288245117402495
"(86, 66, 67)",0.24445091417720874
"(85, 67, 95)",0.3285046171929245
"(86, 66, 95)",0.32892873860586125
"(86, 34, 67)",0.1951086670339464
"(85, 68, 68)",0.20430106246507138
"(86, 67, 68)",0.24541611495325918
"(85, 68, 96)",0.3289668260152585
"(86, 67, 96)",0.33068772200841673
"(86, 23, 68)",0.18032271463636132
"(86, 46, 68)",0.22082410172589717
"(85, 69, 69)",0.20486038343155685
"(86, 68, 69)",0.24640307996325087
"(85, 69, 97)",0.32985032822317056
"(86, 68, 97)",0.3313071261526444
"(86, 14, 69)",0.13014876283891344
"(86, 35, 69)",0.20066448389261463
"(86, 42, 69)",0.20772477822973293
"(85, 70, 70)",0.20553107244618876
"(86, 69, 70)",0.24753252132233403
"(85, 70, 98)",0.33036909759267724
"(86, 69, 98)",0.3319503948786177
"(85, 71, 71)",0.2092142225101187
"(86, 70, 71)",0.24834519054090676
"(85, 12, 72)",0.12825798674617692
"(86, 12, 71)",0.12829503225075786
"(85, 18, 72)",0.17198325887186916
"(86, 18, 71)",0.17275167194300498
"(86, 24, 71)",0.1831565965077732
"(86, 36, 71)",0.2024690961108571
"(86, 48, 71)",0.2259738899314552
"(85, 72, 72)",0.2096544355641078
"(86, 71, 72)",0.2502311209493387
"(85, 73, 73)",0.21141095477908178
"(86, 72, 73)",0.2533576457687683
"(86, 37, 73)",0.20582432730655895
"(85, 74, 74)",0.2119003854320141
"(86, 73, 74)",0.25476625146594356
"(86, 25, 74)",0.18930692756227877
"(86, 50, 74)",0.23134502502688445
"(85, 75, 75)",0.21420997418457552
"(86, 74, 75)",0.2559702799793392
"(86, 38, 75)",0.2131882624758675
"(85, 76, 76)",0.2147858002464055
"(86, 75, 76)",0.25744045728970855
"(85, 77, 77)",0.21557979786914258
"(86, 76, 77)",0.25885762975981813
"(86, 26, 77)",0.19251457211383763
"(86, 39, 77)",0.21537366609722433
"(85, 52, 78)",0.23558177384989587
"(86, 52, 77)",0.23601208053904385
"(85, 78, 78)",0.21689802245804332
"(86, 77, 78)",0.259545435782147
"(85, 79, 79)",0.21800842838151366
"(86, 78, 79)",0.26058624907915456
"(86, 40, 79)",0.21830609893372457
"(85, 80, 80)",0.21893535982827825
"(86, 79, 80)",0.26172106534403633
"(86, 27, 80)",0.19928559728996256
"(86, 54, 80)",0.23915582159520063
"(85, 81, 81)",0.21943977406475978
"(86, 80, 81)",0.26280396828798963
"(86, 41, 81)",0.2213443926071991
"(85, 82, 82)",0.22037742224677812
"(86, 81, 82)",0.26356655992269135
"(85, 83, 83)",0.22099012843147217
"(86, 82, 83)",0.2643364614292791
"(86, 28, 83)",0.20381006068582871
"(86, 42, 83)",0.2236961867739081
"(86, 56, 83)",0.24141543199292118
"(85, 84, 84)",0.22155150013124691
"(86, 83, 84)",0.2651305417428746
"(85, 29, 87)",0.270943841396552
"(86, 29, 86)",0.27427181768531217
"(85, 87, 87)",0.3558067902293011
"(86, 86, 87)",0.3888914357673288
"(85, 22, 88)",0.25630031573354334
"(86, 22, 87)",0.25778969386124234
"(85, 88, 88)",0.3561263738589984
"(86, 87, 88)",0.4001346306404427
"(85, 89, 89)",0.3565787920836932
"(86, 88, 89)",0.4004316231276143
"(85, 15, 90)",0.2498476007478958
"(86, 15, 89)",0.25015698032566175
"(85, 18, 90)",0.2523699034647073
"(86, 18, 89)",0.253412932876721
"(86, 30, 89)",0.278545479707531
"(86, 45, 89)",0.3017780221458027
"(85, 90, 90)",0.35693767040932106
"(86, 89, 90)",0.4008148125656235
"(85, 91, 91)",0.35732684666548126
"(86, 90, 91)",0.4011900802193941
"(86, 23, 91)",0.25976173852965334
"(86, 46, 91)",0.3029748234781707
"(85, 92, 92)",0.35783069860412536
"(86, 91, 92)",0.40162865599438596
"(86, 31, 92)",0.28049695089036225
"(85, 93, 93)",0.35836686613024776
"(86, 92, 93)",0.40215605828951384
"(86, 47, 93)",0.30397066948635876
"(85, 94, 94)",0.35911449071957185
"(86, 93, 94)",0.4026421316935935
"(85, 19, 95)",0.25565694777853987
"(86, 19, 94)",0.25675412316465984
"(85, 95, 95)",0.35937523153440365
"(86, 94, 95)",0.4031658790527782
"(86, 16, 95)",0.2531022798597351
"(86, 24, 95)",0.2618518657439161
"(86, 32, 95)",0.2816679692130688
"(86, 48, 95)",0.3047969000057156
"(85, 96, 96)",0.3605400480427272
"(86, 95, 96)",0.40407107934194486
"(85, 97, 97)",0.3608297637343562
"(86, 96, 97)",0.4047047228519958
"(86, 14, 97)",0.2510670593754763
"(86, 42, 97)",0.291837605209233
"(86, 49, 97)",0.30636260179575436
"(85, 98, 98)",0.36138081561499774
"(86, 97, 98)",0.4055812294132839
"(86, 33, 98)",0.28647229155023796
"(85, 99, 99)",0.36164208565132344
"(86, 98, 99)",0.4059997940005335
"(86, 20, 99)",0.2595756840981642
"(86, 25, 99)",0.26421105247336957
"(86, 50, 99)",0.30742890041533305
"(86, 60, 99)",0.3200941299810327
"(85, 100, 100)",0.36322505329260446
"(86, 99, 100)",0.40633629617986755
"(86, 2, 30)",0.05906184641145489
"(87, 1, 30)",0.0603855947496994
"(86, 2, 90)",0.24756219080234212
"(87, 1, 90)",0.2491106763556538
"(86, 2, 91)",0.2477280190498569
"(87, 1, 91)",0.24916161392445257
"(86, 2, 94)",0.249899365225279
"(87, 1, 94)",0.25002255806618234
"(86, 2, 95)",0.2500108325024556
"(87, 1, 95)",0.2500574701466155
"(86, 3, 31)",0.06061906411941776
"(87, 2, 31)",0.06157999804717268
"(86, 3, 93)",0.2486060471229403
"(87, 2, 93)",0.24973067587406225
"(86, 3, 94)",0.24878169904443767
"(87, 2, 94)",0.24980908334603466
"(86, 4, 4)",0.0021473162119595587
"(87, 3, 4)",0.002337405957340514
"(86, 4, 8)",0.005636076605869702
"(87, 3, 8)",0.005840438793417332
"(86, 4, 32)",0.06254693533125032
"(87, 3, 32)",0.06288712552287083
"(86, 4, 96)",0.24970406595581637
"(87, 3, 96)",0.2507496257080984
"(86, 4, 97)",0.2499212617645938
"(87, 3, 97)",0.25091242747019427
"(86, 5, 5)",0.003357281928991177
"(87, 4, 5)",0.0036454430324814983
"(86, 5, 10)",0.008079409552871345
"(87, 4, 10)",0.008433177583447646
"(86, 5, 33)",0.06489047695028706
"(87, 4, 33)",0.06506910574268829
"(86, 5, 99)",0.25099950094413115
"(87, 4, 99)",0.2519848286751258
"(86, 5, 100)",0.2511186419329709
"(87, 4, 100)",0.2521805910133957
"(86, 6, 6)",0.005637565041321614
"(87, 5, 6)",0.0057120695047756945
"(86, 7, 7)",0.007068249197700215
"(87, 6, 7)",0.008359963097385221
"(86, 7, 35)",0.06820821611077241
"(87, 6, 35)",0.06906671260309234
"(87, 4, 7)",0.005828266699055022
"(86, 8, 8)",0.008268325088062458
"(87, 7, 8)",0.011110955652297244
"(86, 8, 16)",0.02311368259835052
"(87, 7, 16)",0.024606814891022715
"(86, 9, 9)",0.011102041577757458
"(87, 8, 9)",0.013173348352639334
"(86, 9, 18)",0.025713565878550018
"(87, 8, 18)",0.02732296151818829
"(87, 5, 9)",0.008522417557875663
"(86, 10, 10)",0.012667875673169739
"(87, 9, 10)",0.015522314491989701
"(86, 10, 30)",0.06473070167361006
"(87, 9, 30)",0.06609061899333606
"(86, 11, 11)",0.017766329393808532
"(87, 10, 11)",0.018709550939685685
"(86, 11, 22)",0.036929158543116736
"(87, 10, 22)",0.03778848194402107
"(86, 11, 39)",0.08108215740317364
"(87, 10, 39)",0.08121041092461347
"(86, 11, 44)",0.08601762744182799
"(87, 10, 44)",0.08609046154994159
"(86, 12, 12)",0.01941220824019035
"(87, 11, 12)",0.022937286459127168
"(86, 12, 24)",0.039908129794746734
"(87, 11, 24)",0.04294124702048299
"(86, 12, 36)",0.07645012973864926
"(87, 11, 36)",0.07774935196828058
"(86, 12, 48)",0.09017679570145133
"(87, 11, 48)",0.09189762554192281
"(86, 12, 60)",0.112580147287634
"(87, 11, 60)",0.11261461283743163
"(86, 12, 96)",0.24508421038565428
"(87, 11, 96)",0.24514050632207998
"(86, 13, 13)",0.024333769676455144
"(87, 12, 13)",0.026851590548739184
"(86, 14, 14)",0.02496595782739758
"(87, 13, 14)",0.030029334085886292
"(86, 14, 28)",0.058841475273713355
"(87, 13, 28)",0.06117314248547817
"(86, 14, 42)",0.08516377817575234
"(87, 13, 42)",0.08898070551046589
"(86, 14, 70)",0.12917990712692
"(87, 13, 70)",0.1296139018283544
"(86, 14, 98)",0.25025374516820775
"(87, 13, 98)",0.2503993472317482
"(86, 15, 15)",0.031648636090365626
"(87, 14, 15)",0.03530208359794408
"(86, 15, 30)",0.07266358302532643
"(87, 14, 30)",0.0738905830591966
"(87, 8, 15)",0.024360098445782314
"(86, 16, 16)",0.03248116765313554
"(87, 15, 16)",0.04448149656429406
"(86, 16, 32)",0.07441221353240529
"(87, 15, 32)",0.07834654534793138
"(86, 16, 44)",0.10322691813684398
"(87, 15, 44)",0.10330820325069011
"(86, 16, 48)",0.10381850507629257
"(87, 15, 48)",0.10615941712603093
"(86, 16, 96)",0.2521474650555047
"(87, 15, 96)",0.25245439698386085
"(86, 17, 17)",0.03387923853494555
"(87, 16, 17)",0.0461448727963217
"(86, 17, 34)",0.0753661683517079
"(87, 16, 34)",0.08039703056465818
"(86, 17, 51)",0.10875255283218177
"(87, 16, 51)",0.11040580770313639
"(86, 17, 68)",0.1309494418830124
"(87, 16, 68)",0.1323244254771461
"(86, 6, 18)",0.023290475653694392
"(87, 6, 17)",0.02334680466646345
"(87, 9, 17)",0.02754354765216176
"(86, 18, 18)",0.036246710888414704
"(87, 17, 18)",0.04850668909507358
"(86, 18, 54)",0.11880812505821436
"(87, 17, 54)",0.11952588170947011
"(86, 19, 19)",0.038396077833663576
"(87, 18, 19)",0.05044015020893664
"(86, 19, 38)",0.0964795260080611
"(87, 18, 38)",0.10373703804255786
"(86, 19, 57)",0.12222011525914918
"(87, 18, 57)",0.12483569326428053
"(86, 19, 76)",0.17555337053231215
"(87, 18, 76)",0.17585587023065588
"(86, 19, 95)",0.2552876504047486
"(87, 18, 95)",0.25537262353088114
"(86, 10, 20)",0.03344651727273112
"(87, 10, 19)",0.033766249745973684
"(86, 20, 20)",0.04062290957509864
"(87, 19, 20)",0.052480960595226
"(86, 20, 40)",0.09972639910286374
"(87, 19, 40)",0.10557418084451049
"(86, 20, 60)",0.1257520072048214
"(87, 19, 60)",0.12850792813489642
"(86, 20, 61)",0.1304446803449254
"(87, 19, 61)",0.1305752988249166
"(86, 20, 100)",0.25807666421637115
"(87, 19, 100)",0.2583012856642365
"(86, 7, 21)",0.028429662891200535
"(87, 7, 20)",0.02865036479237582
"(86, 21, 21)",0.04170860747006722
"(87, 20, 21)",0.055041565717666684
"(86, 21, 42)",0.10171440310695355
"(87, 20, 42)",0.10864318590280952
"(86, 21, 49)",0.12028470264102696
"(87, 20, 49)",0.1204645221817897
"(86, 21, 63)",0.1276435605916273
"(87, 20, 63)",0.13252548003035614
"(87, 11, 21)",0.03824121439397788
"(86, 22, 22)",0.05875033340954123
"(87, 21, 22)",0.062057504678318
"(86, 22, 33)",0.09648546321169708
"(87, 21, 33)",0.09699566580826939
"(86, 22, 44)",0.1070887962222053
"(87, 21, 44)",0.11137826873655778
"(86, 23, 23)",0.05970984505453098
"(87, 22, 23)",0.07271043566571829
"(86, 23, 46)",0.10925962971430508
"(87, 22, 46)",0.11659397809446392
"(86, 23, 69)",0.17404917420278074
"(87, 22, 69)",0.17752637441468103
"(86, 23, 92)",0.2577936960987908
"(87, 22, 92)",0.2588979498223933
"(86, 8, 24)",0.03637929741083676
"(87, 8, 23)",0.03721748502832393
"(87, 12, 23)",0.04258994317748818
"(86, 24, 24)",0.06167507599620655
"(87, 23, 24)",0.0745588409625904
"(86, 24, 36)",0.10078943970261985
"(87, 23, 36)",0.10138334198610476
"(86, 24, 48)",0.11475800950270115
"(87, 23, 48)",0.12043677112969736
"(86, 24, 68)",0.1796680841864384
"(87, 23, 68)",0.17989579827240934
"(86, 24, 72)",0.17716810800140562
"(87, 23, 72)",0.18247383462780908
"(86, 24, 96)",0.25997372481434905
"(87, 23, 96)",0.26121031698779823
"(86, 25, 25)",0.06406146801808668
"(87, 24, 25)",0.07665756802613084
"(86, 25, 50)",0.11751002742425783
"(87, 24, 50)",0.12459350827808262
"(86, 25, 75)",0.1831000690369439
"(87, 24, 75)",0.18689440522913173
"(86, 25, 100)",0.26243630819319547
"(87, 24, 100)",0.2631869261915951
"(86, 13, 26)",0.054157054681281645
"(87, 13, 25)",0.05627129454986537
"(86, 26, 26)",0.0673906350552084
"(87, 25, 26)",0.07908866272608343
"(86, 26, 52)",0.12210343845789091
"(87, 25, 52)",0.12724335337495132
"(86, 26, 78)",0.18980561959135633
"(87, 25, 78)",0.19139138218365256
"(86, 27, 27)",0.0690907260283832
"(87, 26, 27)",0.08298743747248047
"(86, 27, 54)",0.12406532868888549
"(87, 26, 54)",0.13142704774318786
"(86, 27, 81)",0.19393257149253165
"(87, 26, 81)",0.19796896036554387
"(87, 14, 27)",0.060500121588638246
"(86, 28, 28)",0.07082071801596979
"(87, 27, 28)",0.08602882378406068
"(86, 28, 56)",0.1257568198127826
"(87, 27, 56)",0.1350534388018849
"(86, 28, 84)",0.19775479104218532
"(87, 27, 84)",0.20324531519902964
"(86, 29, 29)",0.09684845954207523
"(87, 28, 29)",0.09733066301397993
"(87, 10, 29)",0.06628004721184948
"(87, 15, 29)",0.07540091505042422
"(86, 30, 30)",0.09751689936535758
"(87, 29, 30)",0.11269351645455468
"(86, 30, 60)",0.17707837188182696
"(87, 29, 60)",0.18288040904058497
"(86, 30, 90)",0.2716447787272011
"(87, 29, 90)",0.27560223090674696
"(86, 31, 31)",0.09847452565877492
"(87, 30, 31)",0.11453280921882673
"(86, 31, 59)",0.18366130843134512
"(87, 30, 59)",0.18406741977531374
"(86, 31, 62)",0.17885364538349505
"(87, 30, 62)",0.18607020890489256
"(86, 31, 93)",0.2736816530286288
"(87, 30, 93)",0.279118659661891
"(87, 16, 31)",0.07785473319827602
"(86, 32, 32)",0.09926108110425241
"(87, 31, 32)",0.11570146258298193
"(86, 32, 48)",0.1392600054615658
"(87, 31, 48)",0.13965508584501854
"(86, 32, 64)",0.18106813964885096
"(87, 31, 64)",0.18814981784196175
"(86, 32, 96)",0.2747427586622974
"(87, 31, 96)",0.28106688936307134
"(86, 33, 33)",0.1019076185667835
"(87, 32, 33)",0.1173152408381175
"(86, 33, 66)",0.18339572193220888
"(87, 32, 66)",0.1915945040083236
"(86, 33, 99)",0.2796719276575387
"(87, 32, 99)",0.2830651801099511
"(87, 17, 33)",0.07981544921908078
"(86, 34, 34)",0.10305298618520213
"(87, 33, 34)",0.11932619982451015
"(86, 34, 51)",0.14240402766664126
"(87, 33, 51)",0.14331695128198615
"(86, 34, 68)",0.18641139138681437
"(87, 33, 68)",0.1942027556033972
"(86, 34, 85)",0.21928398448745956
"(87, 33, 85)",0.2195397638507849
"(86, 35, 35)",0.10461858874621077
"(87, 34, 35)",0.12091869345268336
"(86, 35, 38)",0.1261012437763552
"(87, 34, 38)",0.1261345516541347
"(86, 35, 70)",0.1920973305803231
"(87, 34, 70)",0.19813644243022743
"(86, 9, 36)",0.07330762904536911
"(87, 9, 35)",0.07351749844408881
"(87, 12, 35)",0.07815495062892681
"(86, 18, 36)",0.09492966778649935
"(87, 18, 35)",0.09973845543002423
"(87, 24, 35)",0.10176580374455961
"(86, 36, 36)",0.10598712245338616
"(87, 35, 36)",0.12244056908774915
"(86, 36, 54)",0.18233719625332348
"(87, 35, 54)",0.18249607846872937
"(86, 36, 72)",0.19379274125091028
"(87, 35, 72)",0.2018394217620112
"(86, 36, 88)",0.28285643530690613
"(87, 35, 88)",0.28360766521765823
"(86, 37, 37)",0.10690303947780656
"(87, 36, 37)",0.12387227861077242
"(86, 37, 74)",0.2022128867550678
"(87, 36, 74)",0.20419558200604584
"(87, 19, 37)",0.10377739118147639
"(86, 38, 38)",0.1078031790864367
"(87, 37, 38)",0.12519650655599587
"(87, 37, 39)",0.12735475449944114
"(86, 38, 57)",0.18555719481913327
"(87, 37, 57)",0.18604612932691497
"(86, 38, 76)",0.20344116022815797
"(87, 37, 76)",0.21102535076800621
"(86, 13, 39)",0.08244538235723721
"(87, 13, 38)",0.08322540522489796
"(86, 26, 39)",0.11352828067050247
"(87, 26, 38)",0.11361140152140596
"(86, 39, 39)",0.10858616228682959
"(87, 38, 39)",0.1264880385357923
"(87, 38, 40)",0.12869196490943963
"(86, 39, 78)",0.20538090584726243
